,participantID,SessionID,age,handedness,build,languageI18n,clientTimeZone,deviceModel,deviceType,osVersion,fpsMean,fpsVariance,screenHeight,screenWidth,deviceDPI,graphicsDeviceName,processorCount,processorFrequency,runtimePlatform,systemMemorySize,moduleName,moduleStartDateTime,moduleEndDateTime,moduleDataSentTime,moduleFinishStatus,timesFinishedModule,fingerReported,sessionStage,trialNumber,trialStartDateTime,trialCondition,cueDisplayed,stimulusDisplayed,probeDisplayed,stimulusProbeDelay,interTrialInterval,responseWindow,maxResponseTime,responseWindowStartDateTime,responseDateTime,responseTime,correctAnswer,participantAnswer,feedbackResult,wasResponseRecorded,wasAnswerCorrect,wasResponseOnTime,trialResultType,interTrialResponseDateTime,interTrialResponseTime,interTrialTapCount,wasResponseUnallowed
107,aceTest_Trip2_09062023,1f021dc5-3509-46ca-8d08-b1559df8751a,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,116.912849,49.83378,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:45:20.3448924Z,2023-09-06T19:49:09.4963946Z,2023-09-06T19:49:11.380363Z,Complete,0,N/A,StartingWindow,8,2023-09-06T19:49:07.750728Z,Tap & Trace,N/A,Green Triangle + TARGET,N/A,N/A,1100.0,-1.0,999.0,2023-09-06T19:49:07.750728Z,2023-09-06T19:49:08.183260Z,432.0,Tap,Tap,green,True,True,True,Hit,0001-01-01T00:00:00.000000Z,0,0.0,False
108,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,117.797768,30.4372425,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,0,2023-09-06T19:49:12.207224Z,Tap Only,N/A,Green Triangle + TARGET,N/A,N/A,1100.0,437.0,1437.0,2023-09-06T19:49:12.207224Z,2023-09-06T19:49:12.882026Z,674.0,Tap,Tap,yellow,True,True,False,Hit,0001-01-01T00:00:00.000000Z,0,0.0,False
109,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,117.178627,65.65884,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,1,2023-09-06T19:49:14.182878Z,Tap Only,N/A,White Triangle + LCL,N/A,N/A,900.0,477.0,1477.0,2023-09-06T19:49:14.182878Z,Unanswered,0.0,No Tap,No Tap,green,False,True,False,Correct Rejection,0001-01-01T00:00:00.000000Z,0,0.0,False
110,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,117.112946,49.33856,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,2,2023-09-06T19:49:15.772805Z,Tap Only,N/A,Green Triangle + TARGET,N/A,N/A,1000.0,477.0,1477.0,2023-09-06T19:49:15.772805Z,2023-09-06T19:49:16.472661Z,699.0,Tap,Tap,yellow,True,True,False,Hit,0001-01-01T00:00:00.000000Z,0,0.0,False
111,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,117.402435,47.0314255,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,3,2023-09-06T19:49:17.676815Z,Tap Only,N/A,Green Triangle + TARGET,N/A,N/A,800.0,557.0,1557.0,2023-09-06T19:49:17.676815Z,2023-09-06T19:49:17.813037Z,136.0,Tap,Tap,red,True,True,True,Invalid,0001-01-01T00:00:00.000000Z,0,0.0,False
112,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,117.129593,42.8160324,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,4,2023-09-06T19:49:18.822554Z,Tap Only,N/A,Green Hex + HCL,N/A,N/A,1200.0,677.0,1677.0,2023-09-06T19:49:18.822554Z,2023-09-06T19:49:18.962704Z,140.0,No Tap,Tap,red,True,False,True,Invalid,0001-01-01T00:00:00.000000Z,0,0.0,False
113,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,116.480492,65.08937,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,5,2023-09-06T19:49:20.373942Z,Tap Only,N/A,Green Triangle + TARGET,N/A,N/A,900.0,837.0,1837.0,2023-09-06T19:49:20.373942Z,2023-09-06T19:49:20.502720Z,128.0,Tap,Tap,red,True,True,True,Invalid,0001-01-01T00:00:00.000000Z,0,0.0,False
114,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,117.904793,44.1597862,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,6,2023-09-06T19:49:21.617430Z,Tap Only,N/A,Green Triangle + TARGET,N/A,N/A,1100.0,1037.0,2037.0,2023-09-06T19:49:21.617430Z,2023-09-06T19:49:22.759354Z,1141.0,Tap,Tap,yellow,True,True,False,Hit,0001-01-01T00:00:00.000000Z,0,0.0,False
115,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,118.290138,19.8342381,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,7,2023-09-06T19:49:24.070887Z,Tap Only,N/A,Green Triangle + TARGET,N/A,N/A,800.0,1277.0,2277.0,2023-09-06T19:49:24.070887Z,2023-09-06T19:49:25.453431Z,1382.0,Tap,Tap,yellow,True,True,False,Hit,0001-01-01T00:00:00.000000Z,0,0.0,False
116,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,117.736977,32.29682,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,8,2023-09-06T19:49:26.466667Z,Tap Only,N/A,Green Hex + HCL,N/A,N/A,1200.0,1557.0,2557.0,2023-09-06T19:49:26.466667Z,2023-09-06T19:49:28.126652Z,1659.0,No Tap,Tap,red,True,False,False,False Alarm,0001-01-01T00:00:00.000000Z,0,0.0,False
117,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,117.541016,51.9655342,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,9,2023-09-06T19:49:29.542324Z,Tap Only,N/A,Green Triangle + TARGET,N/A,N/A,1000.0,1877.0,2877.0,2023-09-06T19:49:29.542324Z,2023-09-06T19:49:31.804484Z,2262.0,Tap,Tap,yellow,True,True,False,Hit,0001-01-01T00:00:00.000000Z,0,0.0,False
118,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,115.353493,99.28404,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,10,2023-09-06T19:49:33.005743Z,Tap Only,N/A,Green Triangle + TARGET,N/A,N/A,900.0,2237.0,3237.0,2023-09-06T19:49:33.005743Z,2023-09-06T19:49:36.162839Z,3157.0,Tap,Unallowed,red,True,False,False,Invalid,0001-01-01T00:00:00.000000Z,0,0.0,True
119,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,111.088036,178.847412,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,11,2023-09-06T19:50:26.630413Z,Tap Only,N/A,Green Hex + HCL,N/A,N/A,1200.0,2637.0,3637.0,2023-09-06T19:50:26.630413Z,Unanswered,0.0,No Tap,No Tap,green,False,True,False,Correct Rejection,0001-01-01T00:00:00.000000Z,0,0.0,False
120,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,113.175186,231.692719,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,12,2023-09-06T19:50:30.681122Z,Tap Only,N/A,White Hex + LCL,N/A,N/A,1000.0,2637.0,3637.0,2023-09-06T19:50:30.681122Z,2023-09-06T19:50:30.886076Z,204.0,No Tap,Tap,red,True,False,True,False Alarm,0001-01-01T00:00:00.000000Z,0,0.0,False
121,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,111.55558,329.916016,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,13,2023-09-06T19:50:32.099274Z,Tap Only,N/A,White Triangle + LCL,N/A,N/A,800.0,3077.0,4077.0,2023-09-06T19:50:32.099274Z,2023-09-06T19:50:32.352715Z,253.0,No Tap,Tap,red,True,False,True,False Alarm,0001-01-01T00:00:00.000000Z,0,0.0,False
122,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,113.138039,236.992371,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,14,2023-09-06T19:50:33.365715Z,Tap Only,N/A,Green Hex + HCL,N/A,N/A,1100.0,3557.0,4557.0,2023-09-06T19:50:33.365715Z,2023-09-06T19:50:33.599350Z,233.0,No Tap,Tap,red,True,False,True,False Alarm,0001-01-01T00:00:00.000000Z,0,0.0,False
123,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,113.028549,287.614349,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,15,2023-09-06T19:50:34.911247Z,Tap Only,N/A,Green Hex + HCL,N/A,N/A,1000.0,4077.0,5077.0,2023-09-06T19:50:34.911247Z,2023-09-06T19:50:35.103117Z,191.0,No Tap,Tap,red,True,False,True,False Alarm,0001-01-01T00:00:00.000000Z,0,0.0,False
124,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,111.535988,251.979736,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,16,2023-09-06T19:50:36.320080Z,Tap Only,N/A,Orange Hex + LCL,N/A,N/A,900.0,4637.0,5637.0,2023-09-06T19:50:36.320080Z,2023-09-06T19:50:36.517594Z,197.0,No Tap,Tap,red,True,False,True,False Alarm,0001-01-01T00:00:00.000000Z,0,0.0,False
125,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,108.327286,272.3154,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,17,2023-09-06T19:50:37.633172Z,Tap Only,N/A,Green Triangle + TARGET,N/A,N/A,1100.0,5237.0,6237.0,2023-09-06T19:50:37.633172Z,2023-09-06T19:50:37.877180Z,244.0,Tap,Tap,green,True,True,True,Hit,0001-01-01T00:00:00.000000Z,0,0.0,False
126,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,108.642281,311.225769,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,18,2023-09-06T19:50:39.188339Z,Tap Only,N/A,Pink Triangle + LCL,N/A,N/A,800.0,5227.0,6227.0,2023-09-06T19:50:39.188339Z,2023-09-06T19:50:39.395616Z,207.0,No Tap,Tap,red,True,False,True,False Alarm,0001-01-01T00:00:00.000000Z,0,0.0,False
127,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,111.803223,302.835175,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,19,2023-09-06T19:50:40.410727Z,Tap Only,N/A,Green Triangle + TARGET,N/A,N/A,1200.0,5267.0,6267.0,2023-09-06T19:50:40.410727Z,2023-09-06T19:50:40.629228Z,218.0,Tap,Tap,green,True,True,True,Hit,0001-01-01T00:00:00.000000Z,0,0.0,False
128,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,113.13607,244.9937,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,20,2023-09-06T19:50:42.040934Z,Tap Only,N/A,Green Triangle + TARGET,N/A,N/A,800.0,5257.0,6257.0,2023-09-06T19:50:42.040934Z,2023-09-06T19:50:42.310139Z,269.0,Tap,Tap,green,True,True,True,Hit,0001-01-01T00:00:00.000000Z,0,0.0,False
129,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,110.245491,317.458557,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,21,2023-09-06T19:50:43.326801Z,Tap Only,N/A,Green Hex + HCL,N/A,N/A,1100.0,5237.0,6237.0,2023-09-06T19:50:43.326801Z,2023-09-06T19:50:43.602736Z,275.0,No Tap,Tap,red,True,False,True,False Alarm,0001-01-01T00:00:00.000000Z,0,0.0,False
130,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,113.20694,247.0353,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,22,2023-09-06T19:50:44.918199Z,Tap Only,N/A,Green Triangle + TARGET,N/A,N/A,1200.0,5277.0,6277.0,2023-09-06T19:50:44.918199Z,2023-09-06T19:50:45.130792Z,212.0,Tap,Tap,green,True,True,True,Hit,0001-01-01T00:00:00.000000Z,0,0.0,False
131,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,112.128242,267.7869,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,23,2023-09-06T19:50:46.544020Z,Tap Only,N/A,Green Triangle + TARGET,N/A,N/A,1000.0,5267.0,6267.0,2023-09-06T19:50:46.544020Z,2023-09-06T19:50:46.813368Z,269.0,Tap,Tap,green,True,True,True,Hit,0001-01-01T00:00:00.000000Z,0,0.0,False
132,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,112.760353,195.123871,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,24,2023-09-06T19:51:00.455183Z,Tap & Trace,N/A,Green Hex + HCL,N/A,N/A,1200.0,437.0,1437.0,2023-09-06T19:51:00.455183Z,Unanswered,0.0,No Tap,No Tap,green,False,True,False,Correct Rejection,0001-01-01T00:00:00.000000Z,0,0.0,False
133,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,112.789391,167.826767,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,25,2023-09-06T19:51:02.321195Z,Tap & Trace,N/A,Green Triangle + TARGET,N/A,N/A,900.0,437.0,1437.0,2023-09-06T19:51:02.321195Z,2023-09-06T19:51:02.840121Z,518.0,Tap,Tap,yellow,True,True,False,Hit,0001-01-01T00:00:00.000000Z,0,0.0,False
134,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,109.700737,261.9483,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,26,2023-09-06T19:51:03.940250Z,Tap & Trace,N/A,Green Triangle + TARGET,N/A,N/A,1000.0,477.0,1477.0,2023-09-06T19:51:03.940250Z,2023-09-06T19:51:04.403427Z,463.0,Tap,Tap,green,True,True,True,Hit,0001-01-01T00:00:00.000000Z,0,0.0,False
135,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,111.293869,319.101929,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,27,2023-09-06T19:51:05.628028Z,Tap & Trace,N/A,Green Triangle + TARGET,N/A,N/A,1100.0,467.0,1467.0,2023-09-06T19:51:05.628028Z,2023-09-06T19:51:05.750234Z,122.0,Tap,Tap,red,True,True,True,Invalid,0001-01-01T00:00:00.000000Z,0,0.0,False
136,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,112.136368,271.415466,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,28,2023-09-06T19:51:07.085935Z,Tap & Trace,N/A,Green Triangle + TARGET,N/A,N/A,800.0,507.0,1507.0,2023-09-06T19:51:07.085935Z,2023-09-06T19:51:07.232039Z,146.0,Tap,Tap,red,True,True,True,Invalid,0001-01-01T00:00:00.000000Z,0,0.0,False
137,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,110.749832,312.251465,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,29,2023-09-06T19:51:08.249588Z,Tap & Trace,N/A,White Triangle + LCL,N/A,N/A,900.0,587.0,1587.0,2023-09-06T19:51:08.249588Z,2023-09-06T19:51:08.370408Z,120.0,No Tap,Tap,red,True,False,True,Invalid,0001-01-01T00:00:00.000000Z,0,0.0,False
138,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,112.090271,225.649323,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,30,2023-09-06T19:51:09.488795Z,Tap & Trace,N/A,White Hex + LCL,N/A,N/A,1200.0,707.0,1707.0,2023-09-06T19:51:09.488795Z,2023-09-06T19:51:10.305336Z,816.0,No Tap,Tap,red,True,False,False,False Alarm,0001-01-01T00:00:00.000000Z,0,0.0,False
139,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,112.53907,181.5865,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,31,2023-09-06T19:51:11.716777Z,Tap & Trace,N/A,Green Hex + HCL,N/A,N/A,800.0,867.0,1867.0,2023-09-06T19:51:11.716777Z,2023-09-06T19:51:12.690627Z,973.0,No Tap,Tap,red,True,False,False,False Alarm,0001-01-01T00:00:00.000000Z,0,0.0,False
140,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,114.399643,117.704826,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,32,2023-09-06T19:51:13.705919Z,Tap & Trace,N/A,Green Triangle + TARGET,N/A,N/A,1000.0,1067.0,2067.0,2023-09-06T19:51:13.705919Z,2023-09-06T19:51:14.889796Z,1183.0,Tap,Tap,yellow,True,True,False,Hit,0001-01-01T00:00:00.000000Z,0,0.0,False
